"TOA5","ESOLMET-IP","CR1000","23644","CR1000.Std.32.05","CPU:2021-12-16-ESOLMET-CR1000.CR1","4034","Tabla_diez_min"
"TIMESTAMP","RECORD","Batt_Volt_Min","I_glo_Avg","I_dir_Avg","I_dif_Avg","AirTC_Avg","AirTC_Max","AirTC_Min","AirTC_Std","RH_Avg","RH_Max","RH_Min","RH_Std","WS_ms_Avg","WS_ms_Max","WS_ms_Min","WS_ms_Std","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"2022-05-23 18:20:00",3461,12.45,33.84,0.006,28.49,29.52,29.87,29.3,0.143,29.12,29.54,28.62,0.213,3.708,6.95,0,1.307,353.6,871.267,0
"2022-05-23 18:30:00",3462,12.44,21.75,0.024,18.44,29.62,29.88,29.33,0.125,28.73,29.57,27.8,0.507,2.97,6.95,0,1.393,341.9,871.3702,0
"2022-05-23 18:40:00",3463,12.44,13.66,0.017,11.15,29.61,29.81,29.37,0.092,28.2,28.55,27.77,0.141,4.949,9.95,1.7,1.428,92.4,871.4906,0
"2022-05-23 18:50:00",3464,12.43,6.506,0.009,5.091,29.36,29.54,29.16,0.078,28.55,28.86,28.18,0.15,3.69,9.2,0.95,1.427,0.702,871.7053,0
"2022-05-23 19:00:00",3465,12.43,3.934,0.008,2.814,29.09,29.33,28.89,0.082,29.1,29.4,28.65,0.135,4.346,8.45,0.95,1.323,325.8,871.7689,0
"2022-05-23 19:10:00",3466,12.43,0.676,0.043,0.267,29.02,29.34,28.79,0.112,28.65,29.44,27.56,0.552,4.426,9.2,0.95,1.563,322.8,871.8763,0
"2022-05-23 19:20:00",3467,12.43,0,0.043,0,29.36,29.51,29.17,0.05,27.5,27.84,27.16,0.104,4.167,8.45,0.95,1.458,342.5,871.9716,0
"2022-05-23 19:30:00",3468,12.43,0,0.02,0,29.46,29.58,29.34,0.045,27.33,27.6,27.05,0.096,2.888,5.45,0,1.06,341.8,872.0049,0
"2022-05-23 19:40:00",3469,12.42,0,0.017,0,29.37,29.51,29.13,0.074,27.57,28.08,27.09,0.213,2.336,4.7,0,0.828,350.6,872.3052,0
"2022-05-23 19:50:00",3470,12.42,0,0.018,0,29.22,29.37,29,0.059,27.87,28.49,27.53,0.211,2.365,8.45,0,2.232,354.4,872.5861,0
"2022-05-23 20:00:00",3471,12.42,0,0.013,0,28.96,29.17,28.52,0.106,28.76,30.32,28.18,0.472,4.37,9.2,0,1.626,60.62,872.9694,0
"2022-05-23 20:10:00",3472,12.42,0.23,0,0,27.92,28.62,27.57,0.272,32.21,33.12,30.32,0.72,5.706,9.95,1.7,1.533,352.2,873.3101,0
"2022-05-23 20:20:00",3473,12.42,0,0.109,0,26.85,27.63,26.41,0.358,36.4,38.54,32.98,1.406,5.825,12.2,1.7,1.906,303.3,873.8806,0
"2022-05-23 20:30:00",3474,12.41,0,0.766,0,26.63,26.89,26.41,0.119,36.88,38.91,35.57,0.631,3.629,10.7,0,2.157,125.9,873.9506,0
"2022-05-23 20:40:00",3475,12.41,0.348,0.035,0,25.61,26.89,24.78,0.722,45.3,48.62,37.21,3.778,3.622,6.95,0,1.562,206.7,874.1052,0
"2022-05-23 20:50:00",3476,12.41,0,0.009,0,24.88,24.98,24.78,0.041,47.95,48.59,46.68,0.394,2.47,4.7,0,0.925,204,874.2175,0
"2022-05-23 21:00:00",3477,12.4,0,0.02,0,25.21,25.39,24.88,0.101,45.88,47.16,45.22,0.43,1.641,5.45,0,1.369,220.4,874.4055,0
"2022-05-23 21:10:00",3478,12.4,0,0.016,0,25.36,25.46,25.19,0.05,44.83,45.66,44.06,0.293,1.195,3.2,0,0.633,169.2,874.4501,0
"2022-05-23 21:20:00",3479,12.4,0,0.377,0,25.59,26.28,25.22,0.309,41.76,45.42,35.58,3.859,2.425,9.2,0,2.343,32.57,874.4117,0
"2022-05-23 21:30:00",3480,12.4,0,0.454,0,26.41,26.59,26.18,0.074,35.14,35.95,34.79,0.22,4.631,9.2,0.95,1.699,340.5,874.39,0
"2022-05-23 21:40:00",3481,12.39,0,0.02,0,26.32,26.48,26.18,0.062,35.69,36.16,35,0.332,3.268,6.95,0.95,1.225,0.194,874.4634,0
"2022-05-23 21:50:00",3482,12.39,0,0.015,0,26.22,26.42,26.04,0.072,36.33,37.72,35.13,0.787,4.816,8.45,1.7,1.196,311.3,874.2961,0
"2022-05-23 22:00:00",3483,12.39,0,0.016,0,26.16,26.31,25.97,0.055,36.25,37.96,35.54,0.511,5.249,10.7,0.95,1.53,324.3,874.1742,0
"2022-05-23 22:10:00",3484,12.39,0,0.021,0,26.12,26.25,25.97,0.045,35.22,35.95,34.76,0.233,3.735,6.95,0.95,1.256,13.45,874.0757,0
"2022-05-23 22:20:00",3485,12.39,0,0.018,0,26.12,26.25,26.01,0.038,34.9,35.27,34.55,0.147,3.539,6.2,0.95,0.969,345.8,874.008,0
"2022-05-23 22:30:00",3486,12.39,0,0.012,0,26.25,26.42,26.07,0.077,34.51,34.89,34.01,0.183,1.164,4.7,0,1.134,257.1,874.2188,0
"2022-05-23 22:40:00",3487,12.38,0,0.006,0,25.82,26.42,25.19,0.389,40.21,43.72,33.94,3.344,2.831,4.7,0,1.025,228.7,874.4191,0
"2022-05-23 22:50:00",3488,12.38,0,0.003,0,25.17,25.36,25.02,0.052,44,44.84,43.51,0.256,2.509,6.2,0,1.027,244.7,874.4867,0
"2022-05-23 23:00:00",3489,12.38,0,0.005,0,24.77,25.09,24.54,0.112,45.78,46.48,44.71,0.361,3.151,6.2,0.95,1.09,238.9,874.5786,0
"2022-05-23 23:10:00",3490,12.38,0,0.007,0,24.58,24.75,24.37,0.055,46.82,47.71,46.17,0.379,2.784,6.95,0,1.187,196.1,874.8718,0
"2022-05-23 23:20:00",3491,12.38,0,0.012,0,24.4,24.58,24.24,0.056,48.02,48.39,47.54,0.181,2.621,6.2,0,1.342,262.2,875.009,0
"2022-05-23 23:30:00",3492,12.37,0,0.012,0,24.21,24.37,24.1,0.044,48.54,48.87,48.05,0.147,3.176,6.2,0.95,1.034,225.4,874.9343,0
"2022-05-23 23:40:00",3493,12.37,0,0.014,0,24.18,24.3,24.03,0.045,48.8,49.04,48.49,0.101,1.943,3.95,0,0.636,230,874.9536,0
"2022-05-23 23:50:00",3494,12.36,0,0.015,0,24.17,24.3,24,0.05,48.8,49.07,48.46,0.134,1.753,3.95,0,0.816,215.6,874.9442,0
"2022-05-24 00:00:00",3495,12.36,0,0.02,0,24.12,24.27,24,0.046,49.11,49.48,48.8,0.152,2.103,3.95,0.95,0.552,258.1,875.0513,0
"2022-05-24 00:10:00",3496,12.36,0,0.015,0,24.05,24.2,23.93,0.041,49.55,49.82,49.21,0.114,1.367,3.2,0,0.736,265.8,875.1837,0
"2022-05-24 00:20:00",3497,12.36,0,0.013,0,24.06,24.2,23.93,0.041,49.53,49.86,49.14,0.134,0.692,2.45,0,0.679,272.2,875.0928,0
"2022-05-24 00:30:00",3498,12.36,0,0.017,0,24.04,24.17,23.93,0.042,49.44,49.68,49.17,0.092,1.017,3.2,0,0.708,220.9,874.9792,0
"2022-05-24 00:40:00",3499,12.35,0,0.011,0,24.09,24.24,23.96,0.044,49.11,49.45,48.76,0.12,0.3,1.7,0,0.498,291.7,875.0112,0
"2022-05-24 00:50:00",3500,12.35,0,0.018,0,24.06,24.17,23.93,0.041,49.35,49.75,48.8,0.175,0,0,0,0,47.33,874.815,0
"2022-05-24 01:00:00",3501,12.35,0,0.022,0,24.02,24.2,23.9,0.058,49.83,50.33,49.41,0.194,0.543,1.7,0,0.519,3.774,874.6924,0
"2022-05-24 01:10:00",3502,12.35,0,0.015,0,23.86,24.07,23.69,0.069,50.53,50.95,50.13,0.164,0.493,1.7,0,0.499,342.7,874.627,0
"2022-05-24 01:20:00",3503,12.35,0,0.017,0,23.89,24.07,23.72,0.063,50.38,50.81,49.89,0.178,0.292,1.7,0,0.464,52.48,874.4709,0
"2022-05-24 01:30:00",3504,12.35,0,0.005,0,23.92,24.1,23.76,0.065,50.49,50.95,49.96,0.239,0,0,0,0,58.89,874.3247,0
"2022-05-24 01:40:00",3505,12.35,0,0.011,0,23.77,23.9,23.62,0.051,50.13,50.74,49.48,0.295,0.188,1.7,0,0.411,36.63,874.2101,0
"2022-05-24 01:50:00",3506,12.35,0,0.014,0,23.7,23.83,23.55,0.047,50.13,50.74,49.68,0.211,0.181,1.7,0,0.395,341.9,874.1611,0
"2022-05-24 02:00:00",3507,12.34,0,0.022,0,23.46,23.69,23.28,0.083,50.46,51.25,49.24,0.531,1.349,3.2,0,0.706,311.5,873.9973,0
"2022-05-24 02:10:00",3508,12.34,0,0.02,0,23.46,23.59,23.28,0.045,49.62,50.47,48.97,0.195,1.883,2.45,0.95,0.397,287.3,873.7516,0
"2022-05-24 02:20:00",3509,12.34,0,0.009,0,23.5,23.62,23.32,0.05,49.25,49.48,48.9,0.105,1.042,2.45,0,0.574,265,873.7191,0
"2022-05-24 02:30:00",3510,12.34,0,0.004,0,23.27,23.52,23.04,0.117,49.98,50.64,49.31,0.328,1.283,2.45,0,0.507,256.6,873.6213,0
"2022-05-24 02:40:00",3511,12.34,0,0.009,0,23.09,23.21,22.94,0.046,50.37,50.71,50.09,0.131,1.49,2.45,0,0.415,270,873.5884,0
"2022-05-24 02:50:00",3512,12.33,0,0.003,0,22.93,23.11,22.77,0.061,50.91,51.49,50.57,0.18,0.405,1.7,0,0.501,47.81,873.4905,0
"2022-05-24 03:00:00",3513,12.33,0,0.005,0,22.8,22.97,22.57,0.085,51.33,52.21,50.74,0.271,0.162,2.45,0,0.437,"NAN",873.5477,0
"2022-05-24 03:10:00",3514,12.33,0,0.05,0,22.46,22.7,22.23,0.093,52.16,52.96,51.56,0.331,1.945,3.2,0,0.713,"NAN",873.6131,0
"2022-05-24 03:20:00",3515,12.33,0,0.022,0,22.19,22.4,22.02,0.065,53.21,53.74,52.62,0.282,2.873,3.95,1.7,0.46,"NAN",873.5886,0
"2022-05-24 03:30:00",3516,12.33,0,0.014,0,22.17,22.29,22.02,0.053,53.61,53.84,53.37,0.094,2.268,3.2,0.95,0.529,"NAN",873.5558,0
"2022-05-24 03:40:00",3517,12.32,0,0.003,0,22.22,22.4,22.05,0.057,53.4,53.74,53.06,0.131,1.02,2.45,0,0.524,"NAN",873.5395,0
"2022-05-24 03:50:00",3518,12.32,0,0.017,0,21.97,22.19,21.78,0.084,53.8,54.29,53.23,0.244,1.584,2.45,0.95,0.339,"NAN",873.5804,0
"2022-05-24 04:00:00",3519,12.31,0,0.009,0,22.06,22.19,21.75,0.068,53.59,54.83,53.26,0.292,1.161,1.7,0,0.379,"NAN",873.5722,0
"2022-05-24 04:10:00",3520,12.31,0,0.007,0,21.38,21.85,21.13,0.162,55.22,56.13,54.39,0.395,1.918,3.2,0.95,0.399,"NAN",873.5558,0
"2022-05-24 04:20:00",3521,12.31,0,0.013,0,21.43,21.54,21.24,0.049,54.89,55.34,54.42,0.169,1.51,2.45,0,0.427,"NAN",873.5558,0
"2022-05-24 04:30:00",3522,12.31,0,0.017,0,21.42,21.61,21.2,0.082,54.78,55.41,54.29,0.303,1.658,2.45,0.95,0.297,"NAN",873.4658,0
"2022-05-24 04:40:00",3523,12.31,0,0.006,0,21.08,21.41,20.76,0.17,56.09,57.01,55.14,0.507,2.039,2.45,0.95,0.383,"NAN",873.4822,0
"2022-05-24 04:50:00",3524,12.3,0,0.007,0,21.06,21.37,20.76,0.173,56.18,57.05,55.55,0.413,1.243,2.45,0,0.685,"NAN",873.5058,0
"2022-05-24 05:00:00",3525,12.3,0,0.003,0,21.02,21.27,20.76,0.12,56.64,57.45,55.82,0.457,0.985,1.7,0,0.441,5.783,873.5077,0
"2022-05-24 05:10:00",3526,12.3,0,0,0,20.7,20.93,20.42,0.106,57.98,58.78,57.18,0.348,0.291,1.7,0,0.497,1.911,873.5959,0
"2022-05-24 05:20:00",3527,12.3,0,0.015,0,20.42,20.59,20.21,0.076,58.48,58.78,58.03,0.155,1.495,2.45,0,0.404,"NAN",873.6632,0
"2022-05-24 05:30:00",3528,12.29,0,0.014,0,20.2,20.39,20.04,0.058,59.11,59.46,58.68,0.154,1.548,2.45,0.95,0.384,327.3,873.8505,0
"2022-05-24 05:40:00",3529,12.3,0,0.032,0,20.01,20.28,19.84,0.099,59.5,60.08,58.78,0.308,1.965,3.2,0.95,0.389,342.7,873.8582,0
"2022-05-24 05:50:00",3530,12.29,0,0.094,0,20.03,20.25,19.84,0.079,59.86,60.59,59.26,0.227,2.298,3.2,0.95,0.403,349.8,873.8831,0
"2022-05-24 06:00:00",3531,12.29,0.681,0.015,0.179,19.87,20.18,19.6,0.127,60.67,61.44,59.7,0.451,2.056,2.45,0.95,0.377,339.8,873.8748,0
"2022-05-24 06:10:00",3532,12.29,5.212,0.208,4.166,19.89,20.32,19.53,0.237,61.09,61.85,59.87,0.537,1.985,3.2,0.95,0.46,336.3,873.8912,0
"2022-05-24 06:20:00",3533,12.29,18.17,28.23,13.04,20.31,20.52,20.11,0.077,59.96,60.73,58.85,0.383,1.403,2.45,0,0.383,343,873.9076,0
"2022-05-24 06:30:00",3534,12.29,37.25,77.02,23.39,20.07,20.39,19.87,0.109,59.4,60.04,58.99,0.228,1.856,2.45,0.95,0.334,345.6,874.0385,0
"2022-05-24 06:40:00",3535,12.28,60.2,125.1,34.51,20.16,20.35,19.98,0.071,58.99,59.53,58.61,0.181,1.586,2.45,0.95,0.386,327.6,874.0383,0
"2022-05-24 06:50:00",3536,12.3,86.1,172.7,45.4,20.31,20.49,20.15,0.056,59.36,59.94,58.61,0.297,1.323,1.7,0,0.382,3,874.0956,0
"2022-05-24 07:00:00",3537,12.34,116.4,227.1,55.34,20.61,20.96,20.18,0.236,59.14,60.21,57.66,0.776,0.745,1.7,0,0.557,338.9,874.1121,0
"2022-05-24 07:10:00",3538,12.4,150.3,279.6,65.14,21.06,21.44,20.76,0.165,57.13,58.37,55.68,0.829,1.04,1.7,0,0.415,317.7,874.1611,0
"2022-05-24 07:20:00",3539,12.51,187.7,332.8,74.77,21.68,22.02,21.31,0.18,54.81,55.85,53.64,0.614,0.76,1.7,0,0.474,315.3,874.2756,0
"2022-05-24 07:30:00",3540,12.67,227.3,382.8,83.6,22.2,22.46,21.92,0.118,53.42,55.03,52.04,0.675,0.057,0.95,0,0.226,295.4,874.2509,0
"2022-05-24 07:40:00",3541,12.83,266.4,426.7,90.7,22.8,23.52,22.26,0.326,50.09,52.34,47.61,1.297,0,0,0,0,295.5,874.2756,0
"2022-05-24 07:50:00",3542,12.92,302.7,461.7,96.6,24.26,24.92,23.38,0.461,45.69,47.57,43.72,1.105,0,0,0,0,93.9,874.3821,0
"2022-05-24 08:00:00",3543,12.98,340.2,490.4,102.8,25.35,25.97,24.68,0.383,44.05,45.05,43.04,0.651,0,0,0,0,130.3,874.4061,0
"2022-05-24 08:10:00",3544,13.01,378.1,515.3,108.3,25.43,25.91,25.09,0.198,44.2,45.49,43.38,0.46,0.572,2.45,0,0.705,163.5,874.3001,0
"2022-05-24 08:20:00",3545,13.04,420.4,544.9,114.8,25.08,25.53,24.78,0.177,46.42,47.13,44.5,0.615,1.298,2.45,0,0.729,158.7,874.3073,0
"2022-05-24 08:30:00",3546,13.06,458.9,569.6,120,25.27,25.66,24.84,0.213,47.89,49.95,46.38,1.161,1.399,3.2,0,0.625,156.8,874.332,0
"2022-05-24 08:40:00",3547,13.08,501.7,599.3,125,25.13,25.46,24.88,0.129,48.61,49.89,47.3,0.592,1.121,3.2,0,0.754,179.9,874.2033,0
"2022-05-24 08:50:00",3548,13.09,533.1,611.2,130,25.13,25.56,24.71,0.222,48.35,49.58,46.68,0.577,1.156,2.45,0,0.572,168.8,874.1763,0
"2022-05-24 09:00:00",3549,13.1,572.7,633.2,134.8,25.27,25.52,24.71,0.189,47.19,49.51,45.93,0.813,1.71,3.2,0,0.772,111,874.0427,0
"2022-05-24 09:10:00",3550,13.11,602.5,641.8,139.3,25.92,26.41,25.28,0.277,45.46,47.19,44.13,0.676,0.98,3.2,0,0.896,148.2,874.0127,0
"2022-05-24 09:20:00",3551,13.11,636,652.8,144.6,26.12,26.78,25.73,0.276,45.89,46.92,44.63,0.651,0.908,3.2,0,0.8,182.9,873.9283,0
"2022-05-24 09:30:00",3552,13.09,670.9,666.9,148.6,26.95,27.22,26.68,0.111,43.74,44.84,42.69,0.425,1.463,3.95,0,0.961,111.7,873.9658,0
"2022-05-24 09:40:00",3553,13.02,704.4,682.7,151.2,27.21,27.67,26.81,0.199,43.04,44.05,41.63,0.585,1.253,4.7,0,1.075,89.1,873.9448,0
"2022-05-24 09:50:00",3554,13.04,735.9,688.1,157.3,27.27,27.59,27.05,0.123,42.43,43.68,40.85,0.533,1.81,3.95,0,1.039,143.9,874.0595,0
"2022-05-24 10:00:00",3555,13.03,763.2,688.1,165.1,27.3,27.73,26.88,0.22,41.9,43,40.48,0.584,1.518,4.7,0,1.048,135.5,874.025,0
"2022-05-24 10:10:00",3556,13.06,791.4,689.3,172.8,27.72,28.17,27.39,0.183,41.7,42.62,40.07,0.677,1.983,4.7,0,1.117,179.2,874.0875,0
"2022-05-24 10:20:00",3557,13.05,821,699.6,175.7,27.95,28.38,27.59,0.174,41.66,42.59,40.13,0.467,1.946,5.45,0,1.28,326.5,874.0578,0
"2022-05-24 10:30:00",3558,13.05,852,705,182.6,27.75,28.27,27.15,0.309,42.98,44.46,41.63,0.743,3.026,5.45,0,1.186,182,873.9425,0
"2022-05-24 10:40:00",3559,13.05,869,695.7,190.3,27.28,27.59,26.88,0.153,44.19,45.24,43.13,0.398,3.65,7.7,0,1.233,153.6,873.8454,0
"2022-05-24 10:50:00",3560,13.04,891,706.9,190.9,27.64,28.55,26.84,0.495,43.07,44.8,41.12,0.978,1.696,5.45,0,1.266,5.612,873.8097,0
"2022-05-24 11:00:00",3561,13.04,917,718.7,191.8,28.62,28.99,28.31,0.149,40.38,41.53,39.01,0.47,1.996,3.95,0,1,112.6,873.7187,0
"2022-05-24 11:10:00",3562,13.03,937,725,192.1,28.82,29.26,28.38,0.208,39.65,40.95,38.36,0.599,2.285,5.45,0,1.036,273.8,873.5453,0
"2022-05-24 11:20:00",3563,13.03,949,721.5,196.3,28.72,29.57,28.1,0.373,39.28,40.54,37.37,0.816,1.097,3.95,0,1.164,61.88,873.5229,0
"2022-05-24 11:30:00",3564,13.02,965,722.4,201.2,29.61,29.88,29.29,0.124,36.93,37.99,35.91,0.49,1.903,4.7,0,1.232,229.1,873.4155,0
"2022-05-24 11:40:00",3565,13.02,978,724.9,202.4,29.83,30.28,29.5,0.182,36.45,37.34,35.09,0.477,1.776,4.7,0,1.017,92.6,873.2441,0
"2022-05-24 11:50:00",3566,13.02,986,725,204.5,30.2,30.76,29.7,0.282,35.55,36.83,33.9,0.768,1.1,6.2,0,1.13,90.1,873.1373,0
"2022-05-24 12:00:00",3567,13.01,992,718.9,209.2,30.26,30.62,29.74,0.255,35.37,36.49,34.1,0.586,1.307,5.45,0,1.21,119.4,872.9767,0
"2022-05-24 12:10:00",3568,13,1001,715.8,213.1,30.1,30.52,29.57,0.23,36.09,37.47,34.92,0.592,2.622,6.95,0,1.233,144.9,872.6794,0
"2022-05-24 12:20:00",3569,13,1003,705.5,222.5,30.62,31,30.28,0.172,34.55,35.6,33.45,0.436,2.688,6.95,0,1.39,197.6,872.6301,0
"2022-05-24 12:30:00",3570,13,1001,693.7,229.4,30.46,31.23,29.87,0.376,35,36.38,33.21,0.666,1.924,4.7,0,1.227,34.08,872.3649,0
"2022-05-24 12:40:00",3571,13,1002,687.8,233.8,31.03,31.54,30.69,0.168,34.47,35.6,33.55,0.415,2.346,6.95,0,1.412,89.2,872.2601,0
"2022-05-24 12:50:00",3572,12.99,995,680,237,31.69,31.98,31.3,0.148,33.57,34.37,32.53,0.359,2.226,5.45,0,1.149,159.4,872.0666,0
"2022-05-24 13:00:00",3573,12.99,1004,686.7,241.1,31.68,32.02,31.37,0.124,33.01,33.93,32.33,0.361,1.514,4.7,0,1.298,73.43,872.0891,0
"2022-05-24 13:10:00",3574,12.99,1015,675.3,264.8,31.68,32.09,31.17,0.264,33.19,34.2,32.16,0.551,2.155,5.45,0,1.191,76.77,871.9116,0
"2022-05-24 13:20:00",3575,12.98,1019,673.4,275.2,32.18,32.73,31.64,0.302,32.29,33.69,31,0.503,1.956,4.7,0,1.187,154.3,871.7576,0
"2022-05-24 13:30:00",3576,12.98,1027,665.4,296.8,32.66,33.07,32.29,0.201,31.3,32.12,29.88,0.466,1.578,6.95,0,1.517,156.9,871.492,0
"2022-05-24 13:40:00",3577,12.9,863,477.6,312,31.98,32.97,31.3,0.348,31.4,32.19,29.94,0.485,2.946,7.7,0,1.631,110.9,871.4523,0
"2022-05-24 13:50:00",3578,12.83,190.7,0.701,157.7,31.37,31.98,30.82,0.371,32.39,33.28,31.34,0.498,1.795,3.95,0,0.912,117,871.3612,0
"2022-05-24 14:00:00",3579,12.8,166.7,0.02,139.8,31.31,31.57,30.89,0.158,32.26,32.87,31.51,0.278,0.888,3.2,0,0.788,83.1,871.1166,0
"2022-05-24 14:10:00",3580,12.78,127,0.02,108.8,31.09,31.3,30.89,0.092,32.4,32.87,31.85,0.245,0.434,2.45,0,0.619,98.5,870.8596,0
"2022-05-24 14:20:00",3581,12.77,119.2,0.027,104.8,31.22,31.44,31,0.107,32.37,32.74,31.92,0.15,0.26,2.45,0,0.605,139.5,870.8972,0
"2022-05-24 14:30:00",3582,12.74,107.9,0.018,94.8,30.98,31.27,30.73,0.098,33.31,33.9,32.53,0.346,1.168,3.2,0,0.826,157.2,870.4059,0
"2022-05-24 14:40:00",3583,12.72,92,0.016,79.14,30.64,30.9,30.39,0.113,33.71,34.51,33.05,0.34,1.59,3.2,0,0.575,91.6,870.1389,0
"2022-05-24 14:50:00",3584,12.7,85.6,0.019,72.92,30.3,30.52,30.15,0.071,34.25,35.02,33.69,0.257,1.466,3.2,0,0.488,66.42,870.0666,0
"2022-05-24 15:00:00",3585,12.69,130,0.419,110.3,30.3,30.56,30.11,0.099,34.75,35.5,33.8,0.354,0.993,2.45,0,0.685,60.74,870.0753,0
"2022-05-24 15:10:00",3586,12.71,167.8,0.587,141.9,30.53,30.8,30.28,0.097,34.06,35.12,33.18,0.323,0.764,2.45,0,0.644,56.14,869.8985,0
"2022-05-24 15:20:00",3587,12.71,168.2,0.489,143.5,30.6,30.9,30.32,0.128,34.07,34.92,33.32,0.35,1.183,2.45,0,0.682,0.194,869.7449,0
"2022-05-24 15:30:00",3588,12.72,238.5,0.891,198.7,30.75,31.07,30.52,0.097,33.36,34.21,32.71,0.312,0.66,2.45,0,0.681,83.3,869.5508,0
"2022-05-24 15:40:00",3589,12.82,358.5,21.25,286.3,30.95,31.1,30.76,0.062,33.12,33.76,32.64,0.221,1.19,3.2,0,0.794,47.22,869.3029,0
"2022-05-24 15:50:00",3590,12.95,477.4,123.1,319.9,31.38,31.82,30.86,0.266,32.38,33.08,31.62,0.367,0.696,2.45,0,0.676,241.4,869.3002,0
"2022-05-24 16:00:00",3591,12.97,704.5,582.5,259.9,32.62,33.73,31.41,0.631,31.06,32.37,29.57,0.745,0.335,1.7,0,0.538,112.4,869.4076,0
"2022-05-24 16:10:00",3592,12.97,660.7,625.5,217.6,33.59,34.47,32.87,0.501,29.65,30.66,28.11,0.615,0.891,3.2,0,0.959,38.73,869.4402,0
"2022-05-24 16:20:00",3593,12.92,593.2,605.9,179,32.69,33.25,32.12,0.237,30.41,31.1,29.74,0.285,0.848,3.2,0,0.884,20.46,869.5576,0
"2022-05-24 16:30:00",3594,12.88,553.4,608.6,160.9,32.67,33.31,32.02,0.382,30.44,31.34,29.71,0.45,0.247,1.7,0,0.474,247.9,869.3435,0
"2022-05-24 16:40:00",3595,12.84,508.2,590,148.7,33.44,33.86,33.07,0.183,29.84,30.22,29.19,0.21,1.067,3.95,0,0.933,152.1,869.3707,0
"2022-05-24 16:50:00",3596,12.79,455.6,555,134.3,33.4,33.82,33.04,0.169,29.8,30.73,29.06,0.358,1.703,4.7,0,1.01,141.9,869.3692,0
"2022-05-24 17:00:00",3597,12.75,418.3,538.5,126.1,33.36,33.69,33.04,0.167,29.96,30.8,29.33,0.338,1.717,5.45,0,1.299,231.3,869.3877,0
"2022-05-24 17:10:00",3598,12.73,382.4,515.4,118.4,31.94,33.24,31.06,0.817,31.85,32.94,29.98,0.897,4.868,8.45,0,1.788,199.9,869.3105,0
"2022-05-24 17:20:00",3599,12.7,330.2,479.7,105.4,31.43,31.68,31.13,0.111,31.79,32.67,31.27,0.241,3.876,6.2,0.95,1.022,206.6,869.1304,0
"2022-05-24 17:30:00",3600,12.68,286.9,456,93.5,31.64,31.85,31.41,0.09,31.67,32.02,31.14,0.177,2.433,4.7,0.95,0.592,227.7,869.0948,0
"2022-05-24 17:40:00",3601,12.67,239.8,414.8,81.1,31.9,32.29,31.61,0.218,31.39,31.92,30.87,0.246,1.546,3.95,0,0.883,212.5,869.0701,0
"2022-05-24 17:50:00",3602,12.66,165.8,273.7,68.18,32.5,32.94,31.95,0.25,30.29,31.31,29.43,0.372,0.957,3.2,0,1.08,221.5,869.1884,0
"2022-05-24 18:00:00",3603,12.66,71.05,6.936,57.42,31.68,32.02,31.38,0.163,30.79,31.24,30.05,0.25,1.891,3.95,0,0.878,295.4,869.3053,0
"2022-05-24 18:10:00",3604,12.65,47.73,0.012,40.08,31.29,31.51,31.1,0.077,31.14,31.58,30.66,0.165,1.725,3.95,0,0.743,299.6,869.3233,0
"2022-05-24 18:20:00",3605,12.64,28.37,0.009,23.43,31.12,31.31,30.93,0.073,31.08,31.55,30.59,0.202,2.331,3.95,0.95,0.647,290.9,869.1848,0
"2022-05-24 18:30:00",3606,12.64,19.1,0.012,15.8,30.86,31.07,30.69,0.073,31.47,31.92,30.42,0.293,3.164,4.7,1.7,0.662,287.8,869.2434,0
"2022-05-24 18:40:00",3607,12.63,10.03,0.015,8.23,30.8,30.93,30.66,0.042,29.55,30.87,28.82,0.608,3.484,6.2,0.95,0.852,245.1,869.4116,0
"2022-05-24 18:50:00",3608,12.63,6.553,0.012,4.942,30.72,30.86,30.59,0.043,29.17,29.47,28.96,0.092,2.8,5.45,0.95,0.75,238.7,869.4282,0
"2022-05-24 19:00:00",3609,12.63,4.099,0.007,2.712,30.62,30.8,30.45,0.063,29.42,29.81,29.1,0.141,2.115,3.2,0.95,0.509,139.1,869.4861,0
"2022-05-24 19:10:00",3610,12.63,0.404,0.006,0.05,30.02,30.52,29.6,0.26,31.05,31.62,29.74,0.517,2.266,3.95,0,0.637,140,869.6495,0
"2022-05-24 19:20:00",3611,12.62,0,0.006,0,29.57,29.78,29.43,0.073,31.62,31.92,31.14,0.141,1.201,3.2,0,0.599,77.84,869.7797,0
"2022-05-24 19:30:00",3612,12.62,0,0.007,0,29.53,29.67,29.33,0.055,31.7,32.37,31.27,0.252,0.633,1.7,0,0.578,329.2,869.9804,0
"2022-05-24 19:40:00",3613,12.62,0,0.019,0,29.47,29.71,29.3,0.099,31.85,32.47,31.11,0.319,1.733,2.45,0.95,0.328,281.3,870.2231,0
"2022-05-24 19:50:00",3614,12.62,0,0.031,0,29.6,29.74,29.5,0.042,31.67,31.99,31.31,0.129,2.526,3.2,1.7,0.339,312.9,870.3693,0
"2022-05-24 20:00:00",3615,12.62,0,0.012,0,29.33,29.68,28.93,0.207,32.5,33.56,31.58,0.538,2.37,3.95,1.7,0.489,323.7,870.397,0
"2022-05-24 20:10:00",3616,12.62,0,0.036,0,29.17,29.37,28.96,0.093,32.29,33.29,30.49,0.614,3.764,9.2,1.7,1.41,313.9,870.5073,0
